LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-12-07 20:54:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,,C0:E4:34:BB:C8:01,-26,,0.000000,0.000000,0.000,0.000,Client
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,,C0:E4:34:BB:C8:01,-28,,0.000000,0.000000,0.000,0.000,Client
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,,C0:E4:34:BB:C8:01,-26,,0.000000,0.000000,0.000,0.000,Client
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,,C0:E4:34:BB:C8:01,-26,,0.000000,0.000000,0.000,0.000,Client
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,,C0:E4:34:BB:C8:01,-26,,0.000000,0.000000,0.000,0.000,Client
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,,C0:E4:34:BB:C8:01,-28,,0.000000,0.000000,0.000,0.000,Client
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-07 20:54:41,1900-01-00 00:00:00,,C0:E4:34:BB:C8:01,-28,,0.000000,0.000000,0.000,0.000,Client
